cpr_width_atr,atr_pct,gap_atr,intraday_move_atr,intraday_range_atr,close_vs_cpr_mid_atr,close_vs_p_atr,close_vs_pdh_atr,close_vs_pdl_atr,prior_day_return_atr,prior_day_range_atr,minute_from_open,trigger_extension_atr,signal_day,side,horizon,return_R,signal_time
0.09924352231338479,0.01199570874925787,1.0346314000794745,-0.8026702932947433,2.179232166332818,0.33120462909811604,0.33120462909811604,0.022983951129585158,0.7386688293800445,0.30485562477407196,0.7156848782504593,295.0,0.022983951129585158,2019-05-23 00:00:00+05:30,LONG,3bar,0.03924951654437622,2019-05-23 14:10:00+05:30
0.09924352231338479,0.01199570874925787,1.0346314000794745,-0.8026702932947433,2.179232166332818,0.33120462909811604,0.33120462909811604,0.022983951129585158,0.7386688293800445,0.30485562477407196,0.7156848782504593,295.0,0.022983951129585158,2019-05-23 00:00:00+05:30,LONG,6bar,-0.15134047820711202,2019-05-23 14:10:00+05:30
0.09924352231338479,0.01199570874925787,1.0346314000794745,-0.8026702932947433,2.179232166332818,0.33120462909811604,0.33120462909811604,0.022983951129585158,0.7386688293800445,0.30485562477407196,0.7156848782504593,295.0,0.022983951129585158,2019-05-23 00:00:00+05:30,LONG,12bar,-1.0505433662461103,2019-05-23 14:10:00+05:30
0.09924352231338479,0.01199570874925787,1.0346314000794745,-0.8026702932947433,2.179232166332818,0.33120462909811604,0.33120462909811604,0.022983951129585158,0.7386688293800445,0.30485562477407196,0.7156848782504593,295.0,0.022983951129585158,2019-05-23 00:00:00+05:30,LONG,EOD,-0.7365472338911649,2019-05-23 14:10:00+05:30
0.09924352231338479,0.011991232814445302,1.0346314000794745,-0.7715535594577562,2.179232166332818,0.36232136293510314,0.36232136293510314,0.054100684966572284,0.7697855632170316,0.30485562477407196,0.7156848782504593,310.0,0.054100684966572284,2019-05-23 00:00:00+05:30,LONG,1bar,-0.21958513309956998,2019-05-23 14:25:00+05:30
0.09924352231338479,0.011991232814445302,1.0346314000794745,-0.7715535594577562,2.179232166332818,0.36232136293510314,0.36232136293510314,0.054100684966572284,0.7697855632170316,0.30485562477407196,0.7156848782504593,310.0,0.054100684966572284,2019-05-23 00:00:00+05:30,LONG,3bar,-0.19094359399963054,2019-05-23 14:25:00+05:30
0.09924352231338479,0.011991232814445302,1.0346314000794745,-0.7715535594577562,2.179232166332818,0.36232136293510314,0.36232136293510314,0.054100684966572284,0.7697855632170316,0.30485562477407196,0.7156848782504593,310.0,0.054100684966572284,2019-05-23 00:00:00+05:30,LONG,6bar,-0.8270686414169234,2019-05-23 14:25:00+05:30
0.09924352231338479,0.011991232814445302,1.0346314000794745,-0.7715535594577562,2.179232166332818,0.36232136293510314,0.36232136293510314,0.054100684966572284,0.7697855632170316,0.30485562477407196,0.7156848782504593,310.0,0.054100684966572284,2019-05-23 00:00:00+05:30,LONG,12bar,-0.7761503496836835,2019-05-23 14:25:00+05:30
0.09924352231338479,0.011991232814445302,1.0346314000794745,-0.7715535594577562,2.179232166332818,0.36232136293510314,0.36232136293510314,0.054100684966572284,0.7697855632170316,0.30485562477407196,0.7156848782504593,310.0,0.054100684966572284,2019-05-23 00:00:00+05:30,LONG,EOD,-0.7761503496836835,2019-05-23 14:25:00+05:30
0.09924352231338479,0.01211129612039964,1.0346314000794745,-1.5982686016265373,2.5940040844097907,-0.46439367923367797,-0.46439367923367797,-0.7726143572022088,-0.05692947895174942,0.30485562477407196,0.7156848782504593,340.0,0.05692947895174942,2019-05-23 00:00:00+05:30,SHORT,1bar,-0.09087500677388795,2019-05-23 14:55:00+05:30
0.09924352231338479,0.01211129612039964,1.0346314000794745,-1.5982686016265373,2.5940040844097907,-0.46439367923367797,-0.46439367923367797,-0.7726143572022088,-0.05692947895174942,0.30485562477407196,0.7156848782504593,340.0,0.05692947895174942,2019-05-23 00:00:00+05:30,SHORT,3bar,0.2588346496439462,2019-05-23 14:55:00+05:30
0.09924352231338479,0.01211129612039964,1.0346314000794745,-1.5982686016265373,2.5940040844097907,-0.46439367923367797,-0.46439367923367797,-0.7726143572022088,-0.05692947895174942,0.30485562477407196,0.7156848782504593,340.0,0.05692947895174942,2019-05-23 00:00:00+05:30,SHORT,6bar,-0.055161482710999236,2019-05-23 14:55:00+05:30
0.09924352231338479,0.01211129612039964,1.0346314000794745,-1.5982686016265373,2.5940040844097907,-0.46439367923367797,-0.46439367923367797,-0.7726143572022088,-0.05692947895174942,0.30485562477407196,0.7156848782504593,340.0,0.05692947895174942,2019-05-23 00:00:00+05:30,SHORT,EOD,-0.055161482710999236,2019-05-23 14:55:00+05:30
0.09924352231338479,0.012133119586290203,1.0346314000794745,-1.746780285848472,2.7534773453243044,-0.6129053634556129,-0.6129053634556129,-0.9211260414241437,-0.2054411631736843,0.30485562477407196,0.7156848782504593,350.0,0.2054411631736843,2019-05-23 00:00:00+05:30,SHORT,1bar,0.11810214888124525,2019-05-23 15:05:00+05:30
0.09924352231338479,0.012133119586290203,1.0346314000794745,-1.746780285848472,2.7534773453243044,-0.6129053634556129,-0.6129053634556129,-0.9211260414241437,-0.2054411631736843,0.30485562477407196,0.7156848782504593,350.0,0.2054411631736843,2019-05-23 00:00:00+05:30,SHORT,3bar,-0.1421468977552831,2019-05-23 15:05:00+05:30
0.09924352231338479,0.012133119586290203,1.0346314000794745,-1.746780285848472,2.7534773453243044,-0.6129053634556129,-0.6129053634556129,-0.9211260414241437,-0.2054411631736843,0.30485562477407196,0.7156848782504593,350.0,0.2054411631736843,2019-05-23 00:00:00+05:30,SHORT,EOD,-0.19589398347370018,2019-05-23 15:05:00+05:30
0.3676807056998266,0.013297182080222918,0.06462394942225666,0.09123381094905941,0.3829919355465866,0.5235384660711081,0.5235384660711081,0.07476103952769875,1.339996598314344,1.0458225440706899,1.2652355587866453,5.0,0.03987783414920443,2019-05-27 00:00:00+05:30,LONG,1bar,-0.02977770218476781,2019-05-27 09:20:00+05:30
0.3676807056998266,0.013297182080222918,0.06462394942225666,0.09123381094905941,0.3829919355465866,0.5235384660711081,0.5235384660711081,0.07476103952769875,1.339996598314344,1.0458225440706899,1.2652355587866453,5.0,0.03987783414920443,2019-05-27 00:00:00+05:30,LONG,3bar,-0.009186737908069852,2019-05-27 09:20:00+05:30
0.3676807056998266,0.013297182080222918,0.06462394942225666,0.09123381094905941,0.3829919355465866,0.5235384660711081,0.5235384660711081,0.07476103952769875,1.339996598314344,1.0458225440706899,1.2652355587866453,5.0,0.03987783414920443,2019-05-27 00:00:00+05:30,LONG,6bar,0.10770658237042008,2019-05-27 09:20:00+05:30
0.3676807056998266,0.013297182080222918,0.06462394942225666,0.09123381094905941,0.3829919355465866,0.5235384660711081,0.5235384660711081,0.07476103952769875,1.339996598314344,1.0458225440706899,1.2652355587866453,5.0,0.03987783414920443,2019-05-27 00:00:00+05:30,LONG,12bar,0.09440165160701294,2019-05-27 09:20:00+05:30
0.3676807056998266,0.013297182080222918,0.06462394942225666,0.09123381094905941,0.3829919355465866,0.5235384660711081,0.5235384660711081,0.07476103952769875,1.339996598314344,1.0458225440706899,1.2652355587866453,5.0,0.03987783414920443,2019-05-27 00:00:00+05:30,LONG,EOD,0.31456657733478344,2019-05-27 09:20:00+05:30
0.3676807056998266,0.01329774222572649,0.06462394942225666,0.08806597029110588,0.40294933169169156,0.5203706254131546,0.5203706254131546,0.07159319886974522,1.3368287576563904,1.0458225440706899,1.2652355587866453,20.0,0.0367099934912509,2019-05-27 00:00:00+05:30,LONG,1bar,0.019640612079314203,2019-05-27 09:35:00+05:30
0.3676807056998266,0.01329774222572649,0.06462394942225666,0.08806597029110588,0.40294933169169156,0.5203706254131546,0.5203706254131546,0.07159319886974522,1.3368287576563904,1.0458225440706899,1.2652355587866453,20.0,0.0367099934912509,2019-05-27 00:00:00+05:30,LONG,3bar,0.12006116093644346,2019-05-27 09:35:00+05:30
0.3676807056998266,0.01329774222572649,0.06462394942225666,0.08806597029110588,0.40294933169169156,0.5203706254131546,0.5203706254131546,0.07159319886974522,1.3368287576563904,1.0458225440706899,1.2652355587866453,20.0,0.0367099934912509,2019-05-27 00:00:00+05:30,LONG,6bar,0.08616526589633837,2019-05-27 09:35:00+05:30
0.3676807056998266,0.01329774222572649,0.06462394942225666,0.08806597029110588,0.40294933169169156,0.5203706254131546,0.5203706254131546,0.07159319886974522,1.3368287576563904,1.0458225440706899,1.2652355587866453,20.0,0.0367099934912509,2019-05-27 00:00:00+05:30,LONG,12bar,0.13748428455518788,2019-05-27 09:35:00+05:30
0.3676807056998266,0.01329774222572649,0.06462394942225666,0.08806597029110588,0.40294933169169156,0.5203706254131546,0.5203706254131546,0.07159319886974522,1.3368287576563904,1.0458225440706899,1.2652355587866453,20.0,0.0367099934912509,2019-05-27 00:00:00+05:30,LONG,EOD,0.3269211559008068,2019-05-27 09:35:00+05:30
0.12742082105634847,0.012983113715434856,-0.22994207640078054,-0.3114610893620543,0.4858663083270601,-0.41398234470647455,-0.41398234470647455,-0.6528016575784603,-0.04774221077812856,0.13469114114587838,0.6050594468003317,325.0,0.04774221077812856,2019-05-29 00:00:00+05:30,SHORT,1bar,-0.01169196998647516,2019-05-29 14:40:00+05:30
0.12742082105634847,0.012983113715434856,-0.22994207640078054,-0.3114610893620543,0.4858663083270601,-0.41398234470647455,-0.41398234470647455,-0.6528016575784603,-0.04774221077812856,0.13469114114587838,0.6050594468003317,325.0,0.04774221077812856,2019-05-29 00:00:00+05:30,SHORT,3bar,-0.007145092769517848,2019-05-29 14:40:00+05:30
0.12742082105634847,0.012983113715434856,-0.22994207640078054,-0.3114610893620543,0.4858663083270601,-0.41398234470647455,-0.41398234470647455,-0.6528016575784603,-0.04774221077812856,0.13469114114587838,0.6050594468003317,325.0,0.04774221077812856,2019-05-29 00:00:00+05:30,SHORT,6bar,-0.036375017735717566,2019-05-29 14:40:00+05:30
0.12742082105634847,0.012983113715434856,-0.22994207640078054,-0.3114610893620543,0.4858663083270601,-0.41398234470647455,-0.41398234470647455,-0.6528016575784603,-0.04774221077812856,0.13469114114587838,0.6050594468003317,325.0,0.04774221077812856,2019-05-29 00:00:00+05:30,SHORT,EOD,-0.03540068690351327,2019-05-29 14:40:00+05:30
0.12742082105634847,0.012978626193043236,-0.22994207640078054,-0.2848293799484033,0.6161018628986785,-0.38735063529282354,-0.38735063529282354,-0.6261699481648093,-0.02111050136447757,0.13469114114587838,0.6050594468003317,370.0,0.02111050136447757,2019-05-29 00:00:00+05:30,SHORT,1bar,-0.1042533990461194,2019-05-29 15:25:00+05:30
0.12742082105634847,0.012978626193043236,-0.22994207640078054,-0.2848293799484033,0.6161018628986785,-0.38735063529282354,-0.38735063529282354,-0.6261699481648093,-0.02111050136447757,0.13469114114587838,0.6050594468003317,370.0,0.02111050136447757,2019-05-29 00:00:00+05:30,SHORT,3bar,-0.05261386493916185,2019-05-29 15:25:00+05:30
0.12742082105634847,0.012978626193043236,-0.22994207640078054,-0.2848293799484033,0.6161018628986785,-0.38735063529282354,-0.38735063529282354,-0.6261699481648093,-0.02111050136447757,0.13469114114587838,0.6050594468003317,370.0,0.02111050136447757,2019-05-29 00:00:00+05:30,SHORT,6bar,-0.22377131446346699,2019-05-29 15:25:00+05:30
0.12742082105634847,0.012978626193043236,-0.22994207640078054,-0.2848293799484033,0.6161018628986785,-0.38735063529282354,-0.38735063529282354,-0.6261699481648093,-0.02111050136447757,0.13469114114587838,0.6050594468003317,370.0,0.02111050136447757,2019-05-29 00:00:00+05:30,SHORT,12bar,-0.3354945832231684,2019-05-29 15:25:00+05:30
0.12742082105634847,0.012978626193043236,-0.22994207640078054,-0.2848293799484033,0.6161018628986785,-0.38735063529282354,-0.38735063529282354,-0.6261699481648093,-0.02111050136447757,0.13469114114587838,0.6050594468003317,370.0,0.02111050136447757,2019-05-29 00:00:00+05:30,SHORT,EOD,-0.5137971255169795,2019-05-29 15:25:00+05:30
0.09825816276784247,0.012686658449261966,0.022116338988046477,0.48953030924310176,0.5169281620193359,0.41338848546331775,0.41338848546331775,0.051164664823114825,0.6773541433356902,-0.5197276455703934,0.6261894785125754,180.0,0.051164664823114825,2019-05-30 00:00:00+05:30,LONG,1bar,0.0036310407293895478,2019-05-30 12:15:00+05:30
0.09825816276784247,0.012686658449261966,0.022116338988046477,0.48953030924310176,0.5169281620193359,0.41338848546331775,0.41338848546331775,0.051164664823114825,0.6773541433356902,-0.5197276455703934,0.6261894785125754,180.0,0.051164664823114825,2019-05-30 00:00:00+05:30,LONG,3bar,0.026737663552731727,2019-05-30 12:15:00+05:30
0.09825816276784247,0.012686658449261966,0.022116338988046477,0.48953030924310176,0.5169281620193359,0.41338848546331775,0.41338848546331775,0.051164664823114825,0.6773541433356902,-0.5197276455703934,0.6261894785125754,180.0,0.051164664823114825,2019-05-30 00:00:00+05:30,LONG,6bar,0.039281258799686504,2019-05-30 12:15:00+05:30
0.09825816276784247,0.012686658449261966,0.022116338988046477,0.48953030924310176,0.5169281620193359,0.41338848546331775,0.41338848546331775,0.051164664823114825,0.6773541433356902,-0.5197276455703934,0.6261894785125754,180.0,0.051164664823114825,2019-05-30 00:00:00+05:30,LONG,12bar,0.11487292489318443,2019-05-30 12:15:00+05:30
0.09825816276784247,0.012686658449261966,0.022116338988046477,0.48953030924310176,0.5169281620193359,0.41338848546331775,0.41338848546331775,0.051164664823114825,0.6773541433356902,-0.5197276455703934,0.6261894785125754,180.0,0.051164664823114825,2019-05-30 00:00:00+05:30,LONG,EOD,0.03465993423501327,2019-05-30 12:15:00+05:30
0.09825816276784247,0.0126914418763414,0.022116338988046477,0.45982179418451896,0.698480198488453,0.38367997040473495,0.38367997040473495,0.021456149764532022,0.6476456282771075,-0.5197276455703934,0.6261894785125754,335.0,0.021456149764532022,2019-05-30 00:00:00+05:30,LONG,1bar,-0.007592176070524314,2019-05-30 14:50:00+05:30
0.09825816276784247,0.0126914418763414,0.022116338988046477,0.45982179418451896,0.698480198488453,0.38367997040473495,0.38367997040473495,0.021456149764532022,0.6476456282771075,-0.5197276455703934,0.6261894785125754,335.0,0.021456149764532022,2019-05-30 00:00:00+05:30,LONG,3bar,0.08120327449345485,2019-05-30 14:50:00+05:30
0.09825816276784247,0.0126914418763414,0.022116338988046477,0.45982179418451896,0.698480198488453,0.38367997040473495,0.38367997040473495,0.021456149764532022,0.6476456282771075,-0.5197276455703934,0.6261894785125754,335.0,0.021456149764532022,2019-05-30 00:00:00+05:30,LONG,6bar,0.07394119303469977,2019-05-30 14:50:00+05:30
0.09825816276784247,0.0126914418763414,0.022116338988046477,0.45982179418451896,0.698480198488453,0.38367997040473495,0.38367997040473495,0.021456149764532022,0.6476456282771075,-0.5197276455703934,0.6261894785125754,335.0,0.021456149764532022,2019-05-30 00:00:00+05:30,LONG,EOD,0.06535873312887976,2019-05-30 14:50:00+05:30
0.07626675240526319,0.012625885619091998,0.23340256124027442,0.6098052832404353,0.8484676205086548,0.7669410920754345,0.7669410920754345,0.0483241922567916,1.4092912394888142,-0.17155252310912333,1.3609670472320226,285.0,0.0483241922567916,2019-06-03 00:00:00+05:30,LONG,1bar,-0.009533344050663878,2019-06-03 14:00:00+05:30
0.07626675240526319,0.012625885619091998,0.23340256124027442,0.6098052832404353,0.8484676205086548,0.7669410920754345,0.7669410920754345,0.0483241922567916,1.4092912394888142,-0.17155252310912333,1.3609670472320226,285.0,0.0483241922567916,2019-06-03 00:00:00+05:30,LONG,3bar,0.06574720034937308,2019-06-03 14:00:00+05:30
0.07626675240526319,0.012625885619091998,0.23340256124027442,0.6098052832404353,0.8484676205086548,0.7669410920754345,0.7669410920754345,0.0483241922567916,1.4092912394888142,-0.17155252310912333,1.3609670472320226,285.0,0.0483241922567916,2019-06-03 00:00:00+05:30,LONG,6bar,0.14628752077735507,2019-06-03 14:00:00+05:30
0.07626675240526319,0.012625885619091998,0.23340256124027442,0.6098052832404353,0.8484676205086548,0.7669410920754345,0.7669410920754345,0.0483241922567916,1.4092912394888142,-0.17155252310912333,1.3609670472320226,285.0,0.0483241922567916,2019-06-03 00:00:00+05:30,LONG,12bar,0.15910822484548762,2019-06-03 14:00:00+05:30
0.07626675240526319,0.012625885619091998,0.23340256124027442,0.6098052832404353,0.8484676205086548,0.7669410920754345,0.7669410920754345,0.0483241922567916,1.4092912394888142,-0.17155252310912333,1.3609670472320226,285.0,0.0483241922567916,2019-06-03 00:00:00+05:30,LONG,EOD,0.2932325135582063,2019-06-03 14:00:00+05:30
0.06425437899450788,0.012541782877363699,0.023929217004847538,-0.29512700972656986,0.33168553570621284,-0.3354521717162544,-0.3354521717162544,-0.663038721176252,-0.07212000125075263,-0.37149625043549606,0.5909187199254993,0.0,0.07212000125075263,2019-06-06 00:00:00+05:30,SHORT,1bar,-0.06647004723571448,2019-06-06 09:15:00+05:30
0.06425437899450788,0.012541782877363699,0.023929217004847538,-0.29512700972656986,0.33168553570621284,-0.3354521717162544,-0.3354521717162544,-0.663038721176252,-0.07212000125075263,-0.37149625043549606,0.5909187199254993,0.0,0.07212000125075263,2019-06-06 00:00:00+05:30,SHORT,3bar,0.09704626896413347,2019-06-06 09:15:00+05:30
0.06425437899450788,0.012541782877363699,0.023929217004847538,-0.29512700972656986,0.33168553570621284,-0.3354521717162544,-0.3354521717162544,-0.663038721176252,-0.07212000125075263,-0.37149625043549606,0.5909187199254993,0.0,0.07212000125075263,2019-06-06 00:00:00+05:30,SHORT,6bar,0.11067262864746219,2019-06-06 09:15:00+05:30
0.06425437899450788,0.012541782877363699,0.023929217004847538,-0.29512700972656986,0.33168553570621284,-0.3354521717162544,-0.3354521717162544,-0.663038721176252,-0.07212000125075263,-0.37149625043549606,0.5909187199254993,0.0,0.07212000125075263,2019-06-06 00:00:00+05:30,SHORT,12bar,0.1804661782449624,2019-06-06 09:15:00+05:30
0.06425437899450788,0.012541782877363699,0.023929217004847538,-0.29512700972656986,0.33168553570621284,-0.3354521717162544,-0.3354521717162544,-0.663038721176252,-0.07212000125075263,-0.37149625043549606,0.5909187199254993,0.0,0.07212000125075263,2019-06-06 00:00:00+05:30,SHORT,EOD,0.9741185422393909,2019-06-06 09:15:00+05:30
0.376952908670777,0.012983367944366364,0.10888060377288596,-0.33707348593161907,0.3921657674813632,-0.6051457908295101,-0.6051457908295101,-1.4754299780720324,-0.11181451225777685,-1.204681661443171,1.3636154658142554,5.0,0.10319479779242881,2019-06-07 00:00:00+05:30,SHORT,1bar,0.2190651668723743,2019-06-07 09:20:00+05:30
0.376952908670777,0.012983367944366364,0.10888060377288596,-0.33707348593161907,0.3921657674813632,-0.6051457908295101,-0.6051457908295101,-1.4754299780720324,-0.11181451225777685,-1.204681661443171,1.3636154658142554,5.0,0.10319479779242881,2019-06-07 00:00:00+05:30,SHORT,3bar,0.11898628855419653,2019-06-07 09:20:00+05:30
0.376952908670777,0.012983367944366364,0.10888060377288596,-0.33707348593161907,0.3921657674813632,-0.6051457908295101,-0.6051457908295101,-1.4754299780720324,-0.11181451225777685,-1.204681661443171,1.3636154658142554,5.0,0.10319479779242881,2019-06-07 00:00:00+05:30,SHORT,6bar,-0.024775227205812423,2019-06-07 09:20:00+05:30
0.376952908670777,0.012983367944366364,0.10888060377288596,-0.33707348593161907,0.3921657674813632,-0.6051457908295101,-0.6051457908295101,-1.4754299780720324,-0.11181451225777685,-1.204681661443171,1.3636154658142554,5.0,0.10319479779242881,2019-06-07 00:00:00+05:30,SHORT,12bar,-0.341311353743136,2019-06-07 09:20:00+05:30
0.376952908670777,0.012983367944366364,0.10888060377288596,-0.33707348593161907,0.3921657674813632,-0.6051457908295101,-0.6051457908295101,-1.4754299780720324,-0.11181451225777685,-1.204681661443171,1.3636154658142554,5.0,0.10319479779242881,2019-06-07 00:00:00+05:30,SHORT,EOD,-0.3256638418236824,2019-06-07 09:20:00+05:30
0.376952908670777,0.012976228190420647,0.10888060377288596,-0.29469480781642576,0.7641201654001053,-0.5627671127143169,-0.5627671127143169,-1.433051299956839,-0.06943583414258356,-1.204681661443171,1.3636154658142554,125.0,0.06081611967723552,2019-06-07 00:00:00+05:30,SHORT,1bar,-0.02836111535401634,2019-06-07 11:20:00+05:30
0.376952908670777,0.012976228190420647,0.10888060377288596,-0.29469480781642576,0.7641201654001053,-0.5627671127143169,-0.5627671127143169,-1.433051299956839,-0.06943583414258356,-1.204681661443171,1.3636154658142554,125.0,0.06081611967723552,2019-06-07 00:00:00+05:30,SHORT,3bar,-0.15093329205642866,2019-06-07 11:20:00+05:30
0.376952908670777,0.012976228190420647,0.10888060377288596,-0.29469480781642576,0.7641201654001053,-0.5627671127143169,-0.5627671127143169,-1.433051299956839,-0.06943583414258356,-1.204681661443171,1.3636154658142554,125.0,0.06081611967723552,2019-06-07 00:00:00+05:30,SHORT,6bar,-0.0841053765670854,2019-06-07 11:20:00+05:30
0.376952908670777,0.012976228190420647,0.10888060377288596,-0.29469480781642576,0.7641201654001053,-0.5627671127143169,-0.5627671127143169,-1.433051299956839,-0.06943583414258356,-1.204681661443171,1.3636154658142554,125.0,0.06081611967723552,2019-06-07 00:00:00+05:30,SHORT,12bar,-0.08899522404191539,2019-06-07 11:20:00+05:30
0.376952908670777,0.012976228190420647,0.10888060377288596,-0.29469480781642576,0.7641201654001053,-0.5627671127143169,-0.5627671127143169,-1.433051299956839,-0.06943583414258356,-1.204681661443171,1.3636154658142554,125.0,0.06081611967723552,2019-06-07 00:00:00+05:30,SHORT,EOD,-0.2849151128667658,2019-06-07 11:20:00+05:30
0.376952908670777,0.012968328700856672,0.10888060377288596,-0.24775227205805306,0.7641201654001053,-0.5158245769559442,-0.5158245769559442,-1.3861087641984664,-0.02249329838421086,-1.204681661443171,1.3636154658142554,240.0,0.013873583918862824,2019-06-07 00:00:00+05:30,SHORT,1bar,-0.07139177313252267,2019-06-07 13:15:00+05:30
0.376952908670777,0.012968328700856672,0.10888060377288596,-0.24775227205805306,0.7641201654001053,-0.5158245769559442,-0.5158245769559442,-1.3861087641984664,-0.02249329838421086,-1.204681661443171,1.3636154658142554,240.0,0.013873583918862824,2019-06-07 00:00:00+05:30,SHORT,3bar,-0.04563857643174662,2019-06-07 13:15:00+05:30
0.376952908670777,0.012968328700856672,0.10888060377288596,-0.24775227205805306,0.7641201654001053,-0.5158245769559442,-0.5158245769559442,-1.3861087641984664,-0.02249329838421086,-1.204681661443171,1.3636154658142554,240.0,0.013873583918862824,2019-06-07 00:00:00+05:30,SHORT,6bar,0.09551502067501019,2019-06-07 13:15:00+05:30
0.376952908670777,0.012968328700856672,0.10888060377288596,-0.24775227205805306,0.7641201654001053,-0.5158245769559442,-0.5158245769559442,-1.3861087641984664,-0.02249329838421086,-1.204681661443171,1.3636154658142554,240.0,0.013873583918862824,2019-06-07 00:00:00+05:30,SHORT,12bar,-0.18940009219174372,2019-06-07 13:15:00+05:30
0.376952908670777,0.012968328700856672,0.10888060377288596,-0.24775227205805306,0.7641201654001053,-0.5158245769559442,-0.5158245769559442,-1.3861087641984664,-0.02249329838421086,-1.204681661443171,1.3636154658142554,240.0,0.013873583918862824,2019-06-07 00:00:00+05:30,SHORT,EOD,-0.23471267879183974,2019-06-07 13:15:00+05:30
0.376952908670777,0.012981335060812591,0.10888060377288596,-0.32501186216036937,0.7641201654001053,-0.5930841670582604,-0.5930841670582604,-1.4633683543007827,-0.09975288848652715,-1.204681661443171,1.3636154658142554,265.0,0.09113317402117911,2019-06-07 00:00:00+05:30,SHORT,1bar,0.023471267879186346,2019-06-07 13:40:00+05:30
0.376952908670777,0.012981335060812591,0.10888060377288596,-0.32501186216036937,0.7641201654001053,-0.5930841670582604,-0.5930841670582604,-1.4633683543007827,-0.09975288848652715,-1.204681661443171,1.3636154658142554,265.0,0.09113317402117911,2019-06-07 00:00:00+05:30,SHORT,3bar,-0.0691098443109211,2019-06-07 13:40:00+05:30
0.376952908670777,0.012981335060812591,0.10888060377288596,-0.32501186216036937,0.7641201654001053,-0.5930841670582604,-0.5930841670582604,-1.4633683543007827,-0.09975288848652715,-1.204681661443171,1.3636154658142554,265.0,0.09113317402117911,2019-06-07 00:00:00+05:30,SHORT,6bar,-0.06161207818285082,2019-06-07 13:40:00+05:30
0.376952908670777,0.012981335060812591,0.10888060377288596,-0.32501186216036937,0.7641201654001053,-0.5930841670582604,-0.5930841670582604,-1.4633683543007827,-0.09975288848652715,-1.204681661443171,1.3636154658142554,265.0,0.09113317402117911,2019-06-07 00:00:00+05:30,SHORT,12bar,-0.4052053607475765,2019-06-07 13:40:00+05:30
0.376952908670777,0.012981335060812591,0.10888060377288596,-0.32501186216036937,0.7641201654001053,-0.5930841670582604,-0.5930841670582604,-1.4633683543007827,-0.09975288848652715,-1.204681661443171,1.3636154658142554,265.0,0.09113317402117911,2019-06-07 00:00:00+05:30,SHORT,EOD,-0.3067564315876636,2019-06-07 13:40:00+05:30
0.13371029434880563,0.012710903048812745,0.46787643161891995,0.18971517993262235,0.2324586346834726,0.79130190590036,0.79130190590036,0.4399287881279794,1.276385318021546,0.10041179292193364,0.8364565298935667,0.0,0.4399287881279794,2019-06-10 00:00:00+05:30,LONG,1bar,-0.0762806269399813,2019-06-10 09:15:00+05:30
0.13371029434880563,0.012710903048812745,0.46787643161891995,0.18971517993262235,0.2324586346834726,0.79130190590036,0.79130190590036,0.4399287881279794,1.276385318021546,0.10041179292193364,0.8364565298935667,0.0,0.4399287881279794,2019-06-10 00:00:00+05:30,LONG,3bar,0.0387979050815386,2019-06-10 09:15:00+05:30
0.13371029434880563,0.012710903048812745,0.46787643161891995,0.18971517993262235,0.2324586346834726,0.79130190590036,0.79130190590036,0.4399287881279794,1.276385318021546,0.10041179292193364,0.8364565298935667,0.0,0.4399287881279794,2019-06-10 00:00:00+05:30,LONG,6bar,-0.12198324394280632,2019-06-10 09:15:00+05:30
0.13371029434880563,0.012710903048812745,0.46787643161891995,0.18971517993262235,0.2324586346834726,0.79130190590036,0.79130190590036,0.4399287881279794,1.276385318021546,0.10041179292193364,0.8364565298935667,0.0,0.4399287881279794,2019-06-10 00:00:00+05:30,LONG,12bar,-0.13743664681426995,2019-06-10 09:15:00+05:30
0.13371029434880563,0.012710903048812745,0.46787643161891995,0.18971517993262235,0.2324586346834726,0.79130190590036,0.79130190590036,0.4399287881279794,1.276385318021546,0.10041179292193364,0.8364565298935667,0.0,0.4399287881279794,2019-06-10 00:00:00+05:30,LONG,EOD,-0.23147224726614768,2019-06-10 09:15:00+05:30
0.13371029434880563,0.012775669056819943,0.46787643161891995,-0.20911413247338567,0.5707895188267459,0.3924725934943519,0.3924725934943519,0.041099475721971396,0.877556005615538,0.10041179292193364,0.8364565298935667,165.0,0.041099475721971396,2019-06-10 00:00:00+05:30,LONG,1bar,-0.07036230243600786,2019-06-10 12:00:00+05:30
0.13371029434880563,0.012775669056819943,0.46787643161891995,-0.20911413247338567,0.5707895188267459,0.3924725934943519,0.3924725934943519,0.041099475721971396,0.877556005615538,0.10041179292193364,0.8364565298935667,165.0,0.041099475721971396,2019-06-10 00:00:00+05:30,LONG,3bar,-0.04274345475085025,2019-06-10 12:00:00+05:30
0.13371029434880563,0.012775669056819943,0.46787643161891995,-0.20911413247338567,0.5707895188267459,0.3924725934943519,0.3924725934943519,0.041099475721971396,0.877556005615538,0.10041179292193364,0.8364565298935667,165.0,0.041099475721971396,2019-06-10 00:00:00+05:30,LONG,6bar,-0.08910366336522921,2019-06-10 12:00:00+05:30
0.13371029434880563,0.012775669056819943,0.46787643161891995,-0.20911413247338567,0.5707895188267459,0.3924725934943519,0.3924725934943519,0.041099475721971396,0.877556005615538,0.10041179292193364,0.8364565298935667,165.0,0.041099475721971396,2019-06-10 00:00:00+05:30,LONG,12bar,-0.036167538635334825,2019-06-10 12:00:00+05:30
