cpr_width_atr,atr_pct,gap_atr,intraday_move_atr,intraday_range_atr,close_vs_cpr_mid_atr,close_vs_p_atr,close_vs_pdh_atr,close_vs_pdl_atr,prior_day_return_atr,prior_day_range_atr,minute_from_open,trigger_extension_atr,signal_day,side,horizon,return_R,signal_time
0.14669454975301427,0.014882850967776588,0.2942763649279304,0.31497922477210644,0.6894052328110568,0.7559501394530511,0.7559501394530511,0.025730697234895863,1.6328641314242207,-0.42814431928968066,1.6071334341893249,105.0,0.025730697234895863,2020-03-05 00:00:00+05:30,LONG,10session,-18.285061569516884,2020-03-05 11:00:00+05:30
0.14669454975301427,0.014887175854021186,0.2942763649279304,0.2954593854904591,0.6923627842173677,0.7364303001714038,0.7364303001714038,0.006210857953248499,1.6133442921425734,-0.42814431928968066,1.6071334341893249,125.0,0.006210857953248499,2020-03-05 00:00:00+05:30,LONG,2session,-2.2152060033268333,2020-03-05 11:20:00+05:30
0.14669454975301427,0.014887175854021186,0.2942763649279304,0.2954593854904591,0.6923627842173677,0.7364303001714038,0.7364303001714038,0.006210857953248499,1.6133442921425734,-0.42814431928968066,1.6071334341893249,125.0,0.006210857953248499,2020-03-05 00:00:00+05:30,LONG,3session,-5.311170815453038,2020-03-05 11:20:00+05:30
0.14669454975301427,0.014887175854021186,0.2942763649279304,0.2954593854904591,0.6923627842173677,0.7364303001714038,0.7364303001714038,0.006210857953248499,1.6133442921425734,-0.42814431928968066,1.6071334341893249,125.0,0.006210857953248499,2020-03-05 00:00:00+05:30,LONG,5session,-10.20266508635057,2020-03-05 11:20:00+05:30
0.14669454975301427,0.014887175854021186,0.2942763649279304,0.2954593854904591,0.6923627842173677,0.7364303001714038,0.7364303001714038,0.006210857953248499,1.6133442921425734,-0.42814431928968066,1.6071334341893249,125.0,0.006210857953248499,2020-03-05 00:00:00+05:30,LONG,10session,-18.263471444250815,2020-03-05 11:20:00+05:30
0.23245995667143257,0.015399165707342156,-1.8796473675983678,-0.28521048530072135,0.6637029788554898,-2.3973178095705214,-2.3973178095705214,-2.940618451893624,-2.086477123918852,0.010134400238431769,0.8541413279747723,0.0,2.086477123918852,2020-03-06 00:00:00+05:30,SHORT,2session,2.6115982055279,2020-03-06 09:15:00+05:30
0.23245995667143257,0.015399165707342156,-1.8796473675983678,-0.28521048530072135,0.6637029788554898,-2.3973178095705214,-2.3973178095705214,-2.940618451893624,-2.086477123918852,0.010134400238431769,0.8541413279747723,0.0,2.086477123918852,2020-03-06 00:00:00+05:30,SHORT,3session,2.6324599965112334,2020-03-06 09:15:00+05:30
0.23245995667143257,0.015399165707342156,-1.8796473675983678,-0.28521048530072135,0.6637029788554898,-2.3973178095705214,-2.3973178095705214,-2.940618451893624,-2.086477123918852,0.010134400238431769,0.8541413279747723,0.0,2.086477123918852,2020-03-06 00:00:00+05:30,SHORT,5session,5.217235899346275,2020-03-06 09:15:00+05:30
0.23245995667143257,0.015399165707342156,-1.8796473675983678,-0.28521048530072135,0.6637029788554898,-2.3973178095705214,-2.3973178095705214,-2.940618451893624,-2.086477123918852,0.010134400238431769,0.8541413279747723,0.0,2.086477123918852,2020-03-06 00:00:00+05:30,SHORT,10session,12.823444891869741,2020-03-06 09:15:00+05:30
0.047124139458227875,0.02063157362044344,-2.0085553025685163,-0.2226069984012988,0.5674296037679986,-2.1840381615115874,-2.1840381615115874,-2.6707989982481815,-1.650153185316765,-0.01696870878565088,1.0206458129314164,0.0,1.650153185316765,2020-03-12 00:00:00+05:30,SHORT,2session,-0.12706543263864936,2020-03-12 09:15:00+05:30
0.047124139458227875,0.02063157362044344,-2.0085553025685163,-0.2226069984012988,0.5674296037679986,-2.1840381615115874,-2.1840381615115874,-2.6707989982481815,-1.650153185316765,-0.01696870878565088,1.0206458129314164,0.0,1.650153185316765,2020-03-12 00:00:00+05:30,SHORT,3session,3.851731549679871,2020-03-12 09:15:00+05:30
0.047124139458227875,0.02063157362044344,-2.0085553025685163,-0.2226069984012988,0.5674296037679986,-2.1840381615115874,-2.1840381615115874,-2.6707989982481815,-1.650153185316765,-0.01696870878565088,1.0206458129314164,0.0,1.650153185316765,2020-03-12 00:00:00+05:30,SHORT,5session,7.056253863267093,2020-03-12 09:15:00+05:30
0.047124139458227875,0.02063157362044344,-2.0085553025685163,-0.2226069984012988,0.5674296037679986,-2.1840381615115874,-2.1840381615115874,-2.6707989982481815,-1.650153185316765,-0.01696870878565088,1.0206458129314164,0.0,1.650153185316765,2020-03-12 00:00:00+05:30,SHORT,10session,8.214634725318254,2020-03-12 09:15:00+05:30
0.3934860002527938,0.025700686401733668,-2.150979123137738,1.4555760646871256,5.234645494392563,-1.088889058703421,-1.088889058703421,-2.3785992253567967,-0.19266489230284667,-3.1196018736796836,2.1859343330539502,100.0,0.19266489230284667,2020-03-13 00:00:00+05:30,SHORT,2session,1.0936868326134859,2020-03-13 10:55:00+05:30
0.3934860002527938,0.025700686401733668,-2.150979123137738,1.4555760646871256,5.234645494392563,-1.088889058703421,-1.088889058703421,-2.3785992253567967,-0.19266489230284667,-3.1196018736796836,2.1859343330539502,100.0,0.19266489230284667,2020-03-13 00:00:00+05:30,SHORT,3session,2.059067482946312,2020-03-13 10:55:00+05:30
0.3934860002527938,0.025700686401733668,-2.150979123137738,1.4555760646871256,5.234645494392563,-1.088889058703421,-1.088889058703421,-2.3785992253567967,-0.19266489230284667,-3.1196018736796836,2.1859343330539502,100.0,0.19266489230284667,2020-03-13 00:00:00+05:30,SHORT,5session,4.927039647129965,2020-03-13 10:55:00+05:30
0.3934860002527938,0.025700686401733668,-2.150979123137738,1.4555760646871256,5.234645494392563,-1.088889058703421,-1.088889058703421,-2.3785992253567967,-0.19266489230284667,-3.1196018736796836,2.1859343330539502,100.0,0.19266489230284667,2020-03-13 00:00:00+05:30,SHORT,10session,3.3413068302254367,2020-03-13 10:55:00+05:30
0.3934860002527938,0.025632822025206413,-2.150979123137738,1.5585911244990036,5.234645494392563,-0.9858739988915431,-0.9858739988915431,-2.275584165544919,-0.08964983249096872,-3.1196018736796836,2.1859343330539502,140.0,0.08964983249096872,2020-03-13 00:00:00+05:30,SHORT,2session,1.1839535217500408,2020-03-13 11:35:00+05:30
0.3934860002527938,0.025632822025206413,-2.150979123137738,1.5585911244990036,5.234645494392563,-0.9858739988915431,-0.9858739988915431,-2.275584165544919,-0.08964983249096872,-3.1196018736796836,2.1859343330539502,140.0,0.08964983249096872,2020-03-13 00:00:00+05:30,SHORT,3session,2.1493341720828667,2020-03-13 11:35:00+05:30
0.3934860002527938,0.025632822025206413,-2.150979123137738,1.5585911244990036,5.234645494392563,-0.9858739988915431,-0.9858739988915431,-2.275584165544919,-0.08964983249096872,-3.1196018736796836,2.1859343330539502,140.0,0.08964983249096872,2020-03-13 00:00:00+05:30,SHORT,5session,5.01730633626652,2020-03-13 11:35:00+05:30
0.3934860002527938,0.025632822025206413,-2.150979123137738,1.5585911244990036,5.234645494392563,-0.9858739988915431,-0.9858739988915431,-2.275584165544919,-0.08964983249096872,-3.1196018736796836,2.1859343330539502,140.0,0.08964983249096872,2020-03-13 00:00:00+05:30,SHORT,10session,3.4315735193619914,2020-03-13 11:35:00+05:30
0.3934860002527938,0.024153314999883106,-2.150979123137738,3.9482937694762374,6.5580086180437,1.4038286460856906,1.4038286460856906,0.11411847943231491,2.300052812486265,-3.1196018736796836,2.1859343330539502,230.0,0.11411847943231491,2020-03-13 00:00:00+05:30,LONG,2session,-3.5730393100816884,2020-03-13 13:05:00+05:30
0.3934860002527938,0.024153314999883106,-2.150979123137738,3.9482937694762374,6.5580086180437,1.4038286460856906,1.4038286460856906,0.11411847943231491,2.300052812486265,-3.1196018736796836,2.1859343330539502,230.0,0.11411847943231491,2020-03-13 00:00:00+05:30,LONG,3session,-4.538419960414514,2020-03-13 13:05:00+05:30
0.3934860002527938,0.024153314999883106,-2.150979123137738,3.9482937694762374,6.5580086180437,1.4038286460856906,1.4038286460856906,0.11411847943231491,2.300052812486265,-3.1196018736796836,2.1859343330539502,230.0,0.11411847943231491,2020-03-13 00:00:00+05:30,LONG,5session,-7.406392124598168,2020-03-13 13:05:00+05:30
0.3934860002527938,0.024153314999883106,-2.150979123137738,3.9482937694762374,6.5580086180437,1.4038286460856906,1.4038286460856906,0.11411847943231491,2.300052812486265,-3.1196018736796836,2.1859343330539502,230.0,0.11411847943231491,2020-03-13 00:00:00+05:30,LONG,10session,-5.8206593076936395,2020-03-13 13:05:00+05:30
0.3934860002527938,0.024060706719404256,-2.150979123137738,4.107648402917758,6.780077010452529,1.5631832795272114,1.5631832795272114,0.27347311287383574,2.459407445927786,-3.1196018736796836,2.1859343330539502,255.0,0.27347311287383574,2020-03-13 00:00:00+05:30,LONG,2session,-3.6941488314972473,2020-03-13 13:30:00+05:30
0.3934860002527938,0.024060706719404256,-2.150979123137738,4.107648402917758,6.780077010452529,1.5631832795272114,1.5631832795272114,0.27347311287383574,2.459407445927786,-3.1196018736796836,2.1859343330539502,255.0,0.27347311287383574,2020-03-13 00:00:00+05:30,LONG,3session,-4.659529481830074,2020-03-13 13:30:00+05:30
0.3934860002527938,0.024060706719404256,-2.150979123137738,4.107648402917758,6.780077010452529,1.5631832795272114,1.5631832795272114,0.27347311287383574,2.459407445927786,-3.1196018736796836,2.1859343330539502,255.0,0.27347311287383574,2020-03-13 00:00:00+05:30,LONG,5session,-7.527501646013727,2020-03-13 13:30:00+05:30
0.3934860002527938,0.024060706719404256,-2.150979123137738,4.107648402917758,6.780077010452529,1.5631832795272114,1.5631832795272114,0.27347311287383574,2.459407445927786,-3.1196018736796836,2.1859343330539502,255.0,0.27347311287383574,2020-03-13 00:00:00+05:30,LONG,10session,-5.941768829109198,2020-03-13 13:30:00+05:30
0.35764995650178577,0.03761266196817134,0.24952662496535025,-0.5597173093100859,0.6341221435850515,-0.6678406408465267,-0.6678406408465267,-1.4845884025472071,-0.20874283564763726,-2.2021250693481504,1.2758455668995698,0.0,0.1932381740456063,2020-03-17 00:00:00+05:30,SHORT,2session,1.6412917077392781,2020-03-17 09:15:00+05:30
0.35764995650178577,0.03761266196817134,0.24952662496535025,-0.5597173093100859,0.6341221435850515,-0.6678406408465267,-0.6678406408465267,-1.4845884025472071,-0.20874283564763726,-2.2021250693481504,1.2758455668995698,0.0,0.1932381740456063,2020-03-17 00:00:00+05:30,SHORT,3session,2.4347483687304403,2020-03-17 09:15:00+05:30
0.35764995650178577,0.03761266196817134,0.24952662496535025,-0.5597173093100859,0.6341221435850515,-0.6678406408465267,-0.6678406408465267,-1.4845884025472071,-0.20874283564763726,-2.2021250693481504,1.2758455668995698,0.0,0.1932381740456063,2020-03-17 00:00:00+05:30,SHORT,5session,4.28025137997094,2020-03-17 09:15:00+05:30
0.35764995650178577,0.03761266196817134,0.24952662496535025,-0.5597173093100859,0.6341221435850515,-0.6678406408465267,-0.6678406408465267,-1.4845884025472071,-0.20874283564763726,-2.2021250693481504,1.2758455668995698,0.0,0.1932381740456063,2020-03-17 00:00:00+05:30,SHORT,10session,2.3651674235145577,2020-03-17 09:15:00+05:30
0.35764995650178577,0.037409037869234454,0.24952662496535025,-0.4150006375375635,1.127035898349644,-0.5231239690740043,-0.5231239690740043,-1.3398717307746848,-0.0640261638751149,-2.2021250693481504,1.2758455668995698,335.0,0.048521502273083925,2020-03-17 00:00:00+05:30,SHORT,2session,1.768174607838822,2020-03-17 14:50:00+05:30
0.35764995650178577,0.037409037869234454,0.24952662496535025,-0.4150006375375635,1.127035898349644,-0.5231239690740043,-0.5231239690740043,-1.3398717307746848,-0.0640261638751149,-2.2021250693481504,1.2758455668995698,335.0,0.048521502273083925,2020-03-17 00:00:00+05:30,SHORT,3session,2.561631268829984,2020-03-17 14:50:00+05:30
0.35764995650178577,0.037409037869234454,0.24952662496535025,-0.4150006375375635,1.127035898349644,-0.5231239690740043,-0.5231239690740043,-1.3398717307746848,-0.0640261638751149,-2.2021250693481504,1.2758455668995698,335.0,0.048521502273083925,2020-03-17 00:00:00+05:30,SHORT,5session,4.407134280070484,2020-03-17 14:50:00+05:30
0.35764995650178577,0.037409037869234454,0.24952662496535025,-0.4150006375375635,1.127035898349644,-0.5231239690740043,-0.5231239690740043,-1.3398717307746848,-0.0640261638751149,-2.2021250693481504,1.2758455668995698,335.0,0.048521502273083925,2020-03-17 00:00:00+05:30,SHORT,10session,2.492050323614101,2020-03-17 14:50:00+05:30
0.3718969750164841,0.03917325467138963,0.3525720744671289,-0.49214080065691646,0.6146749848809687,-0.5114657012062717,-0.5114657012062717,-1.3943989351945878,-0.00042944223443428154,-0.6549282663340227,1.3939694929601536,30.0,0.00042944223443428154,2020-03-18 00:00:00+05:30,SHORT,2session,1.8543315682692405,2020-03-18 09:45:00+05:30
0.3718969750164841,0.03917325467138963,0.3525720744671289,-0.49214080065691646,0.6146749848809687,-0.5114657012062717,-0.5114657012062717,-1.3943989351945878,-0.00042944223443428154,-0.6549282663340227,1.3939694929601536,30.0,0.00042944223443428154,2020-03-18 00:00:00+05:30,SHORT,3session,0.49027988430771513,2020-03-18 09:45:00+05:30
0.3718969750164841,0.03917325467138963,0.3525720744671289,-0.49214080065691646,0.6146749848809687,-0.5114657012062717,-0.5114657012062717,-1.3943989351945878,-0.00042944223443428154,-0.6549282663340227,1.3939694929601536,30.0,0.00042944223443428154,2020-03-18 00:00:00+05:30,SHORT,5session,3.043743410229183,2020-03-18 09:45:00+05:30
0.3718969750164841,0.03917325467138963,0.3525720744671289,-0.49214080065691646,0.6146749848809687,-0.5114657012062717,-0.5114657012062717,-1.3943989351945878,-0.00042944223443428154,-0.6549282663340227,1.3939694929601536,30.0,0.00042944223443428154,2020-03-18 00:00:00+05:30,SHORT,10session,1.0290867411060354,2020-03-18 09:45:00+05:30
0.3718969750164841,0.03920865285291342,0.3525720744671289,-0.5151875339046639,0.911705863695132,-0.5345124344540191,-0.5345124344540191,-1.4174456684423353,-0.023476175482181727,-0.6549282663340227,1.3939694929601536,70.0,0.023476175482181727,2020-03-18 00:00:00+05:30,SHORT,2session,1.8362949944231726,2020-03-18 10:25:00+05:30
0.3718969750164841,0.03920865285291342,0.3525720744671289,-0.5151875339046639,0.911705863695132,-0.5345124344540191,-0.5345124344540191,-1.4174456684423353,-0.023476175482181727,-0.6549282663340227,1.3939694929601536,70.0,0.023476175482181727,2020-03-18 00:00:00+05:30,SHORT,3session,0.47224331046164714,2020-03-18 10:25:00+05:30
0.3718969750164841,0.03920865285291342,0.3525720744671289,-0.5151875339046639,0.911705863695132,-0.5345124344540191,-0.5345124344540191,-1.4174456684423353,-0.023476175482181727,-0.6549282663340227,1.3939694929601536,70.0,0.023476175482181727,2020-03-18 00:00:00+05:30,SHORT,5session,3.0257068363831148,2020-03-18 10:25:00+05:30
0.3718969750164841,0.03920865285291342,0.3525720744671289,-0.5151875339046639,0.911705863695132,-0.5345124344540191,-0.5345124344540191,-1.4174456684423353,-0.023476175482181727,-0.6549282663340227,1.3939694929601536,70.0,0.023476175482181727,2020-03-18 00:00:00+05:30,SHORT,10session,1.0110501672599674,2020-03-18 10:25:00+05:30
0.3718969750164841,0.0393389214934316,0.3525720744671289,-0.59964450667592,0.911705863695132,-0.6189694072252752,-0.6189694072252752,-1.5019026412135914,-0.10793314825343776,-0.6549282663340227,1.3939694929601536,85.0,0.10793314825343776,2020-03-18 00:00:00+05:30,SHORT,2session,1.7499771053027204,2020-03-18 10:40:00+05:30
0.3718969750164841,0.0393389214934316,0.3525720744671289,-0.59964450667592,0.911705863695132,-0.6189694072252752,-0.6189694072252752,-1.5019026412135914,-0.10793314825343776,-0.6549282663340227,1.3939694929601536,85.0,0.10793314825343776,2020-03-18 00:00:00+05:30,SHORT,3session,0.38592542134119495,2020-03-18 10:40:00+05:30
0.3718969750164841,0.0393389214934316,0.3525720744671289,-0.59964450667592,0.911705863695132,-0.6189694072252752,-0.6189694072252752,-1.5019026412135914,-0.10793314825343776,-0.6549282663340227,1.3939694929601536,85.0,0.10793314825343776,2020-03-18 00:00:00+05:30,SHORT,5session,2.9393889472626626,2020-03-18 10:40:00+05:30
0.3718969750164841,0.0393389214934316,0.3525720744671289,-0.59964450667592,0.911705863695132,-0.6189694072252752,-0.6189694072252752,-1.5019026412135914,-0.10793314825343776,-0.6549282663340227,1.3939694929601536,85.0,0.10793314825343776,2020-03-18 00:00:00+05:30,SHORT,10session,0.9247322781395152,2020-03-18 10:40:00+05:30
0.413540892982903,0.04402937098382423,-1.2946100957570692,0.7817976303053993,2.012493152007235,-0.926353358434578,-0.926353358434578,-2.1082290246346505,-0.15801858521740828,-1.1035679534636909,1.9502104394172424,315.0,0.15801858521740828,2020-03-19 00:00:00+05:30,SHORT,2session,-1.0718610057518119,2020-03-19 14:30:00+05:30
0.413540892982903,0.04402937098382423,-1.2946100957570692,0.7817976303053993,2.012493152007235,-0.926353358434578,-0.926353358434578,-2.1082290246346505,-0.15801858521740828,-1.1035679534636909,1.9502104394172424,315.0,0.15801858521740828,2020-03-19 00:00:00+05:30,SHORT,3session,1.9408272359921153,2020-03-19 14:30:00+05:30
0.413540892982903,0.04402937098382423,-1.2946100957570692,0.7817976303053993,2.012493152007235,-0.926353358434578,-0.926353358434578,-2.1082290246346505,-0.15801858521740828,-1.1035679534636909,1.9502104394172424,315.0,0.15801858521740828,2020-03-19 00:00:00+05:30,SHORT,5session,0.13544450161491856,2020-03-19 14:30:00+05:30
0.413540892982903,0.04402937098382423,-1.2946100957570692,0.7817976303053993,2.012493152007235,-0.926353358434578,-0.926353358434578,-2.1082290246346505,-0.15801858521740828,-1.1035679534636909,1.9502104394172424,315.0,0.15801858521740828,2020-03-19 00:00:00+05:30,SHORT,10session,0.23825177392504193,2020-03-19 14:30:00+05:30
0.10928697041619334,0.044948494462015987,0.04284325370046818,0.801595982377588,1.090626150091003,0.9537262064942448,0.9537262064942448,0.050609402407501176,1.9661299809971864,-0.6802479390921926,1.9155205785896854,175.0,0.050609402407501176,2020-03-20 00:00:00+05:30,LONG,2session,-2.485555893685909,2020-03-20 12:10:00+05:30
0.10928697041619334,0.044948494462015987,0.04284325370046818,0.801595982377588,1.090626150091003,0.9537262064942448,0.9537262064942448,0.050609402407501176,1.9661299809971864,-0.6802479390921926,1.9155205785896854,175.0,0.050609402407501176,2020-03-20 00:00:00+05:30,LONG,3session,-1.9269109300266685,2020-03-20 12:10:00+05:30
0.10928697041619334,0.044948494462015987,0.04284325370046818,0.801595982377588,1.090626150091003,0.9537262064942448,0.9537262064942448,0.050609402407501176,1.9661299809971864,-0.6802479390921926,1.9155205785896854,175.0,0.050609402407501176,2020-03-20 00:00:00+05:30,LONG,5session,0.14678021056292548,2020-03-20 12:10:00+05:30
0.10928697041619334,0.044948494462015987,0.04284325370046818,0.801595982377588,1.090626150091003,0.9537262064942448,0.9537262064942448,0.050609402407501176,1.9661299809971864,-0.6802479390921926,1.9155205785896854,175.0,0.050609402407501176,2020-03-20 00:00:00+05:30,LONG,10session,-1.2693770061645415,2020-03-20 12:10:00+05:30
0.10928697041619334,0.04453779177088571,0.04284325370046818,1.0067517440550429,1.8229739731642134,1.1588819681716998,1.1588819681716998,0.2557651640849561,2.1712857426746415,-0.6802479390921926,1.9155205785896854,310.0,0.2557651640849561,2020-03-20 00:00:00+05:30,LONG,2session,-2.6899350404926623,2020-03-20 14:25:00+05:30
0.10928697041619334,0.04453779177088571,0.04284325370046818,1.0067517440550429,1.8229739731642134,1.1588819681716998,1.1588819681716998,0.2557651640849561,2.1712857426746415,-0.6802479390921926,1.9155205785896854,310.0,0.2557651640849561,2020-03-20 00:00:00+05:30,LONG,3session,-2.1312900768334218,2020-03-20 14:25:00+05:30
0.10928697041619334,0.04453779177088571,0.04284325370046818,1.0067517440550429,1.8229739731642134,1.1588819681716998,1.1588819681716998,0.2557651640849561,2.1712857426746415,-0.6802479390921926,1.9155205785896854,310.0,0.2557651640849561,2020-03-20 00:00:00+05:30,LONG,5session,-0.057598936243828044,2020-03-20 14:25:00+05:30
0.10928697041619334,0.04453779177088571,0.04284325370046818,1.0067517440550429,1.8229739731642134,1.1588819681716998,1.1588819681716998,0.2557651640849561,2.1712857426746415,-0.6802479390921926,1.9155205785896854,310.0,0.2557651640849561,2020-03-20 00:00:00+05:30,LONG,10session,-1.473756152971295,2020-03-20 14:25:00+05:30
0.35447832297353726,0.049322712644184724,-1.9857665137443372,0.5184152233339936,0.528982440116581,-1.1128729674368016,-1.1128729674368016,-1.8110966363380396,-0.06017097556202663,1.2529142111082856,1.7509256607760129,0.0,0.06017097556202663,2020-03-23 00:00:00+05:30,SHORT,2session,0.7528831157099922,2020-03-23 09:15:00+05:30
0.35447832297353726,0.049322712644184724,-1.9857665137443372,0.5184152233339936,0.528982440116581,-1.1128729674368016,-1.1128729674368016,-1.8110966363380396,-0.06017097556202663,1.2529142111082856,1.7509256607760129,0.0,0.06017097556202663,2020-03-23 00:00:00+05:30,SHORT,3session,-0.3610258533721643,2020-03-23 09:15:00+05:30
0.35447832297353726,0.049322712644184724,-1.9857665137443372,0.5184152233339936,0.528982440116581,-1.1128729674368016,-1.1128729674368016,-1.8110966363380396,-0.06017097556202663,1.2529142111082856,1.7509256607760129,0.0,0.06017097556202663,2020-03-23 00:00:00+05:30,SHORT,5session,-1.2885788464884518,2020-03-23 09:15:00+05:30
0.35447832297353726,0.049322712644184724,-1.9857665137443372,0.5184152233339936,0.528982440116581,-1.1128729674368016,-1.1128729674368016,-1.8110966363380396,-0.06017097556202663,1.2529142111082856,1.7509256607760129,0.0,0.06017097556202663,2020-03-23 00:00:00+05:30,SHORT,10session,-1.5516403842761552,2020-03-23 09:15:00+05:30
0.11921798936035694,0.055075037697706324,-0.26410330787478187,0.7412004173263277,0.7939985637002712,0.5963150988119008,0.5963150988119008,0.06878393909270776,1.2430642478914486,0.4996082049441378,1.1742803087987408,205.0,0.06878393909270776,2020-03-25 00:00:00+05:30,LONG,2session,1.3256950356067465,2020-03-25 12:40:00+05:30
0.11921798936035694,0.055075037697706324,-0.26410330787478187,0.7412004173263277,0.7939985637002712,0.5963150988119008,0.5963150988119008,0.06878393909270776,1.2430642478914486,0.4996082049441378,1.1742803087987408,205.0,0.06878393909270776,2020-03-25 00:00:00+05:30,LONG,3session,1.3707254376314322,2020-03-25 12:40:00+05:30
0.11921798936035694,0.055075037697706324,-0.26410330787478187,0.7412004173263277,0.7939985637002712,0.5963150988119008,0.5963150988119008,0.06878393909270776,1.2430642478914486,0.4996082049441378,1.1742803087987408,205.0,0.06878393909270776,2020-03-25 00:00:00+05:30,LONG,5session,1.106509553751588,2020-03-25 12:40:00+05:30
0.11921798936035694,0.055075037697706324,-0.26410330787478187,0.7412004173263277,0.7939985637002712,0.5963150988119008,0.5963150988119008,0.06878393909270776,1.2430642478914486,0.4996082049441378,1.1742803087987408,205.0,0.06878393909270776,2020-03-25 00:00:00+05:30,LONG,10session,2.3277340566610625,2020-03-25 12:40:00+05:30
0.37386902867787414,0.05418496200801785,0.33089936665169645,-0.11945785836944475,0.3246352471235831,0.5853105369601278,0.5853105369601278,0.04615667020714486,1.498333432390983,1.0408535988189387,1.4521767621838382,5.0,0.04615667020714486,2020-03-26 00:00:00+05:30,LONG,2session,0.6080591815622194,2020-03-26 09:20:00+05:30
0.37386902867787414,0.05418496200801785,0.33089936665169645,-0.11945785836944475,0.3246352471235831,0.5853105369601278,0.5853105369601278,0.04615667020714486,1.498333432390983,1.0408535988189387,1.4521767621838382,5.0,0.04615667020714486,2020-03-26 00:00:00+05:30,LONG,3session,-0.2311130415372031,2020-03-26 09:20:00+05:30
0.37386902867787414,0.05418496200801785,0.33089936665169645,-0.11945785836944475,0.3246352471235831,0.5853105369601278,0.5853105369601278,0.04615667020714486,1.498333432390983,1.0408535988189387,1.4521767621838382,5.0,0.04615667020714486,2020-03-26 00:00:00+05:30,LONG,5session,-0.2949631019904225,2020-03-26 09:20:00+05:30
0.37386902867787414,0.05418496200801785,0.33089936665169645,-0.11945785836944475,0.3246352471235831,0.5853105369601278,0.5853105369601278,0.04615667020714486,1.498333432390983,1.0408535988189387,1.4521767621838382,5.0,0.04615667020714486,2020-03-26 00:00:00+05:30,LONG,10session,1.3403017853484238,2020-03-26 09:20:00+05:30
0.18250133237898056,0.051901878431600844,0.6502297370577711,-0.4181619520117807,1.1324028032386322,0.414569117424971,0.414569117424971,0.023866686898095547,0.987772880330823,0.8096340667489048,0.9639061934327274,295.0,0.023866686898095547,2020-03-27 00:00:00+05:30,LONG,2session,-1.0253876587600792,2020-03-27 14:10:00+05:30
0.18250133237898056,0.051901878431600844,0.6502297370577711,-0.4181619520117807,1.1324028032386322,0.414569117424971,0.414569117424971,0.023866686898095547,0.987772880330823,0.8096340667489048,0.9639061934327274,295.0,0.023866686898095547,2020-03-27 00:00:00+05:30,LONG,3session,-0.4436784098936155,2020-03-27 14:10:00+05:30
0.18250133237898056,0.051901878431600844,0.6502297370577711,-0.4181619520117807,1.1324028032386322,0.414569117424971,0.414569117424971,0.023866686898095547,0.987772880330823,0.8096340667489048,0.9639061934327274,295.0,0.023866686898095547,2020-03-27 00:00:00+05:30,LONG,5session,-1.4328810917436803,2020-03-27 14:10:00+05:30
0.18250133237898056,0.051901878431600844,0.6502297370577711,-0.4181619520117807,1.1324028032386322,0.414569117424971,0.414569117424971,0.023866686898095547,0.987772880330823,0.8096340667489048,0.9639061934327274,295.0,0.023866686898095547,2020-03-27 00:00:00+05:30,LONG,10session,0.40639358566110645,2020-03-27 14:10:00+05:30
0.1567536977502994,0.05429606861764934,-0.6283623483470956,0.09232588842867277,0.205302182671571,-0.6927901576687222,-0.6927901576687222,-1.333644726817016,-0.2086892862707278,0.0438055727103514,1.1249554405462883,0.0,0.2086892862707278,2020-03-30 00:00:00+05:30,SHORT,2session,-0.27053124230697334,2020-03-30 09:15:00+05:30
0.1567536977502994,0.05429606861764934,-0.6283623483470956,0.09232588842867277,0.205302182671571,-0.6927901576687222,-0.6927901576687222,-1.333644726817016,-0.2086892862707278,0.0438055727103514,1.1249554405462883,0.0,0.2086892862707278,2020-03-30 00:00:00+05:30,SHORT,3session,0.3708332134046352,2020-03-30 09:15:00+05:30
0.1567536977502994,0.05429606861764934,-0.6283623483470956,0.09232588842867277,0.205302182671571,-0.6927901576687222,-0.6927901576687222,-1.333644726817016,-0.2086892862707278,0.0438055727103514,1.1249554405462883,0.0,0.2086892862707278,2020-03-30 00:00:00+05:30,SHORT,5session,-0.758164899179359,2020-03-30 09:15:00+05:30
0.1567536977502994,0.05429606861764934,-0.6283623483470956,0.09232588842867277,0.205302182671571,-0.6927901576687222,-0.6927901576687222,-1.333644726817016,-0.2086892862707278,0.0438055727103514,1.1249554405462883,0.0,0.2086892862707278,2020-03-30 00:00:00+05:30,SHORT,10session,-1.2767195340698714,2020-03-30 09:15:00+05:30
0.1567536977502994,0.05391703344623793,-0.6283623483470956,0.2218006550416636,0.4680758651224089,-0.5633153910557314,-0.5633153910557314,-1.2041699602040252,-0.079214519657737,0.0438055727103514,1.1249554405462883,50.0,0.079214519657737,2020-03-30 00:00:00+05:30,SHORT,2session,-0.15110852508503406,2020-03-30 10:05:00+05:30
0.1567536977502994,0.05391703344623793,-0.6283623483470956,0.2218006550416636,0.4680758651224089,-0.5633153910557314,-0.5633153910557314,-1.2041699602040252,-0.079214519657737,0.0438055727103514,1.1249554405462883,50.0,0.079214519657737,2020-03-30 00:00:00+05:30,SHORT,3session,0.49025593062657447,2020-03-30 10:05:00+05:30
